0,1.2848623991012573
1,1.278602957725525
2,1.2649189233779907
3,1.247292399406433
4,1.2234747409820557
5,1.1923987865447998
6,1.154869556427002
7,1.10968017578125
8,1.063352108001709
9,1.0141880512237549
10,0.9748260378837585
11,0.9261698722839355
12,0.8777904510498047
13,0.8168474435806274
14,0.7688257098197937
15,0.719463050365448
16,0.6681400537490845
17,0.6184931397438049
18,0.5782197117805481
19,0.5402157306671143
20,0.4971139430999756
21,0.45547598600387573
22,0.4121299982070923
23,0.37792205810546875
24,0.3298117518424988
25,0.3018369674682617
26,0.257205992937088
27,0.2210368812084198
28,0.19711963832378387
29,0.16000236570835114
30,0.13075965642929077
31,0.08936768025159836
32,0.0681399330496788
33,0.0416739322245121
34,0.020718803629279137
35,-0.009905719198286533
36,-0.03045731410384178
37,-0.054957907646894455
38,-0.1072070300579071
39,-0.12901315093040466
40,-0.15351855754852295
41,-0.1709531843662262
42,-0.18244794011116028
43,-0.218647301197052
44,-0.2326408326625824
45,-0.30026230216026306
46,-0.29754963517189026
47,-0.3271752893924713
48,-0.34325286746025085
49,-0.3541765511035919
50,-0.3778420090675354
51,-0.39264941215515137
52,-0.4085986316204071
53,-0.43014779686927795
54,-0.4478400647640228
55,-0.4520944654941559
56,-0.48439422249794006
57,-0.49488767981529236
58,-0.5283016562461853
59,-0.5280953049659729
60,-0.5586348176002502
61,-0.5779202580451965
62,-0.5965266227722168
63,-0.6105265617370605
64,-0.6265845894813538
65,-0.6449955701828003
66,-0.6771634817123413
67,-0.6816830635070801
68,-0.6969001293182373
69,-0.6988697648048401
70,-0.7443603277206421
71,-0.7681300640106201
72,-0.8044061064720154
73,-0.8259025812149048
74,-0.8350350856781006
75,-0.827407956123352
76,-0.8417664766311646
77,-0.8545761108398438
78,-0.9155199527740479
79,-0.8943764567375183
80,-0.9285154342651367
81,-0.9169335961341858
82,-0.9673866033554077
83,-0.9650260210037231
84,-0.9911566972732544
85,-1.0025933980941772
86,-1.0221439599990845
87,-1.0335956811904907
88,-1.0588575601577759
89,-1.085899829864502
90,-1.1000735759735107
91,-1.1015211343765259
92,-1.1290932893753052
93,-1.1385372877120972
94,-1.1779823303222656
95,-1.2153935432434082
96,-1.214065432548523
97,-1.2489038705825806
98,-1.2744394540786743
99,-1.2814842462539673
100,-1.2932157516479492
101,-1.328485369682312
102,-1.3279982805252075
103,-1.383726716041565
104,-1.3840270042419434
105,-1.4159843921661377
106,-1.4469842910766602
107,-1.467240333557129
108,-1.4946259260177612
109,-1.482504963874817
110,-1.5148091316223145
111,-1.5361250638961792
112,-1.5566431283950806
113,-1.5917640924453735
114,-1.6261650323867798
115,-1.623321771621704
116,-1.6446560621261597
117,-1.6439543962478638
118,-1.691266655921936
119,-1.7079790830612183
120,-1.7187713384628296
121,-1.7517939805984497
122,-1.7442946434020996
123,-1.770205020904541
124,-1.8178179264068604
125,-1.850372314453125
126,-1.861849308013916
127,-1.8723437786102295
128,-1.8927032947540283
129,-1.9515382051467896
130,-1.9442176818847656
131,-1.9403671026229858
132,-2.013486623764038
133,-2.0195682048797607
134,-1.9940671920776367
135,-2.041355848312378
136,-2.0815892219543457
137,-2.09565806388855
138,-2.1503474712371826
139,-2.161729335784912
140,-2.1713082790374756
141,-2.2235476970672607
142,-2.211176633834839
143,-2.2788450717926025
144,-2.3108632564544678
145,-2.3055620193481445
146,-2.3269307613372803
147,-2.3543453216552734
148,-2.3677191734313965
149,-2.360567569732666
150,-2.3787763118743896
151,-2.4257149696350098
152,-2.445953130722046
153,-2.4946374893188477
154,-2.5211479663848877
155,-2.553048610687256
156,-2.53890061378479
157,-2.6021599769592285
158,-2.5834949016571045
159,-2.635936975479126
160,-2.6664316654205322
161,-2.6895599365234375
162,-2.678931474685669
163,-2.7179763317108154
164,-2.748706340789795
165,-2.7874016761779785
166,-2.825139284133911
