0,0.06371849775314331
1,0.015334929339587688
2,0.020887501537799835
3,0.02152085117995739
4,0.01134243793785572
5,0.006228064186871052
6,0.006138486322015524
7,0.004086171742528677
8,0.0029938004445284605
9,0.00450929906219244
10,0.005235496908426285
11,0.006017006933689117
12,0.009721959009766579
13,0.007142516318708658
14,0.007982292212545872
15,0.008338404819369316
16,0.007824051193892956
17,0.012515139766037464
18,0.012119567021727562
19,0.007504097186028957
20,0.010110259987413883
21,0.03180082514882088
22,0.015267989598214626
23,0.012350774370133877
24,0.012888175435364246
25,0.011712145060300827
26,0.02147149108350277
27,0.01755783148109913
28,0.007915407419204712
29,0.013827146030962467
30,0.017966214567422867
31,0.020731329917907715
32,0.011075751855969429
33,0.010990459471940994
34,0.01569712534546852
35,0.018926620483398438
36,0.017404021695256233
37,0.01351857464760542
38,0.016599610447883606
39,0.00998510792851448
40,0.01744748279452324
41,0.010862360708415508
42,0.013996275141835213
43,0.00806675385683775
44,0.01116263959556818
45,0.01691107079386711
46,0.018761614337563515
47,0.014367125928401947
48,0.012079887092113495
49,0.015856705605983734
