0,6000.0
1,12000.0
2,18000.0
3,24000.0
4,30000.0
5,36000.0
6,42000.0
7,48000.0
8,54000.0
9,60000.0
10,66000.0
11,72000.0
12,78000.0
13,84000.0
14,90000.0
15,96000.0
16,102000.0
17,108000.0
18,114000.0
19,120000.0
20,126000.0
21,132000.0
22,138000.0
23,144000.0
24,150000.0
25,156000.0
26,162000.0
27,168000.0
28,174000.0
29,180000.0
30,186000.0
31,192000.0
32,198000.0
33,204000.0
34,210000.0
35,216000.0
36,222000.0
37,228000.0
38,234000.0
39,240000.0
40,246000.0
41,252000.0
42,258000.0
43,264000.0
44,270000.0
45,276000.0
46,282000.0
47,288000.0
48,294000.0
49,300000.0
