0,-1.0237693786621094
1,-1.0113298892974854
2,-1.0159389972686768
3,-1.0126953125
4,-1.0123777389526367
5,-1.004525899887085
6,-1.0080469846725464
7,-1.0090059041976929
8,-0.9996480941772461
9,-1.0141955614089966
10,-1.0022262334823608
11,-1.0059814453125
12,-1.0142014026641846
13,-1.0075023174285889
14,-1.014711856842041
15,-1.0110081434249878
16,-1.0016220808029175
17,-1.0097006559371948
18,-1.0148385763168335
19,-1.0108460187911987
20,-1.0175648927688599
21,-1.0114377737045288
22,-1.0139598846435547
23,-1.015028715133667
24,-1.0127702951431274
25,-1.0184438228607178
26,-1.0227563381195068
27,-1.0079070329666138
28,-1.011677861213684
29,-1.0151047706604004
30,-1.0190585851669312
31,-1.9746057987213135
32,-0.9991564154624939
33,-1.0133627653121948
34,-1.0066604614257812
35,-1.980666160583496
36,-1.009829044342041
37,-1.0171788930892944
38,-1.0085574388504028
39,-1.0128865242004395
40,-1.0184223651885986
41,-1.0012173652648926
42,-1.023452639579773
43,-1.0153722763061523
44,-1.0074594020843506
45,-1.0233770608901978
46,-1.0190198421478271
47,-1.0088768005371094
48,-1.9972869157791138
49,-1.0154526233673096
