0,0.09519904106855392
1,0.3774976134300232
2,0.565333366394043
3,0.7556226253509521
4,1.0169768333435059
5,1.1125004291534424
6,1.1233100891113281
7,1.2279653549194336
8,1.4814687967300415
9,1.4967495203018188
10,1.4730684757232666
11,1.5897932052612305
12,1.569297432899475
13,1.4658536911010742
14,1.5202033519744873
15,1.3755854368209839
16,1.4747748374938965
17,1.4943128824234009
18,1.6955057382583618
19,1.6868188381195068
20,1.6389566659927368
21,1.481109619140625
22,1.5022200345993042
23,1.4607326984405518
24,1.5318562984466553
25,1.67756187915802
26,1.5998456478118896
27,1.5579158067703247
28,1.8562591075897217
29,1.553714394569397
30,1.4939674139022827
31,1.5487855672836304
32,1.448771595954895
33,1.664764404296875
34,1.5369359254837036
35,1.5689610242843628
36,1.6300899982452393
37,1.634027123451233
38,1.5145841836929321
39,1.516937255859375
40,1.6637204885482788
41,1.5363436937332153
42,1.7028963565826416
43,1.5659968852996826
44,1.495910882949829
45,1.592761754989624
46,1.6633895635604858
47,1.689117670059204
48,1.6216131448745728
49,1.4540231227874756
