0,-6.984759330749512
1,-2.350778579711914
2,-2.1130282878875732
3,-2.3319942951202393
4,-1.8066444396972656
5,-0.37429672479629517
6,-2.0485007762908936
7,-1.32070791721344
8,0.0660744309425354
9,-0.2859380841255188
10,-0.1403394639492035
11,-0.3020801842212677
12,-0.7938650846481323
13,-0.26298075914382935
14,-0.9447926878929138
15,-0.019423454999923706
16,-0.21179352700710297
17,-0.6015004515647888
18,-0.592811644077301
19,-0.11335062980651855
20,-0.46247535943984985
21,-4.852072715759277
22,-1.6209162473678589
23,-1.4321590662002563
24,-0.2462088167667389
25,-0.2807767987251282
26,-2.186532735824585
27,-1.9099775552749634
28,-0.7673184871673584
29,-0.5909677147865295
30,-0.9588842391967773
31,-2.1826553344726562
32,-0.09016065299510956
33,-0.4022807478904724
34,-0.6783257722854614
35,-2.7864890098571777
36,-0.1796555519104004
37,-0.6007493734359741
38,-1.655012607574463
39,-0.7831723690032959
40,-0.770412802696228
41,-0.17686524987220764
42,-0.00788918137550354
43,-0.2742157280445099
44,-0.1050180047750473
45,-0.9908729791641235
46,-1.2188584804534912
47,-0.36818480491638184
48,-0.8793842196464539
49,-1.3147401809692383
