0,5.237604379653931
1,4.793047189712524
2,4.821776390075684
3,5.497081518173218
4,5.216250896453857
5,5.1565845012664795
6,5.680673599243164
7,6.702193737030029
8,4.966269016265869
9,4.801335573196411
10,4.779341459274292
11,4.7910192012786865
12,4.7877888679504395
13,4.836930274963379
14,4.753753423690796
15,4.85695743560791
16,4.8520965576171875
17,4.827742338180542
18,4.848126649856567
19,4.793308258056641
20,4.797652959823608
21,4.82842755317688
22,4.876924276351929
23,4.797714471817017
24,4.786783456802368
25,4.854608058929443
26,4.795518159866333
27,4.831198453903198
28,4.8196446895599365
29,4.965270757675171
30,4.794741630554199
31,4.816107273101807
32,4.839682579040527
33,4.80516505241394
34,4.816314935684204
35,4.890569686889648
36,4.846805572509766
37,4.842668294906616
38,4.871395111083984
39,4.83419132232666
40,4.7942118644714355
41,4.80583119392395
42,4.825342655181885
43,4.788052558898926
44,4.863740921020508
45,4.938846826553345
46,4.863440752029419
47,5.148147344589233
48,5.0310609340667725
49,5.042771816253662
50,5.110330820083618
51,5.106585264205933
52,5.076601028442383
53,4.903060436248779
54,5.279905319213867
55,5.072438955307007
56,4.78864049911499
57,4.794424295425415
58,4.797887802124023
59,4.843287467956543
60,4.896993160247803
61,4.834485769271851
62,4.907402753829956
63,4.842597484588623
64,4.822641134262085
65,4.800158977508545
66,4.814918279647827
67,4.808466196060181
68,4.769840717315674
69,4.857886791229248
70,4.7910003662109375
