0,-2.669052839279175
1,-3.7400734424591064
2,-2.235930919647217
3,-0.9598349928855896
4,-1.3059887886047363
5,-1.9323649406433105
6,-2.551283836364746
7,-3.0352957248687744
8,-2.8490939140319824
9,-2.712437152862549
10,-2.167165756225586
11,-2.0137360095977783
12,-2.010796546936035
13,-2.1416964530944824
14,-2.3667805194854736
15,-2.318053722381592
16,-2.001688003540039
17,-1.7271052598953247
18,-1.5757147073745728
19,-1.5471231937408447
20,-3.8832461833953857
21,-12.773821830749512
22,-9.68262004852295
23,-7.316628456115723
24,-5.1550774574279785
25,-3.0478296279907227
26,-1.671643614768982
27,-1.083372712135315
28,-0.7096109390258789
29,-0.6328985691070557
30,-0.743310809135437
31,-0.9667422771453857
32,-1.4149647951126099
33,-1.7504472732543945
34,-1.5750014781951904
35,-1.294360637664795
36,-1.021087646484375
37,-0.8140896558761597
38,-0.790495753288269
39,-0.9722883105278015
40,-1.013554334640503
41,-2.5246033668518066
42,-3.325744152069092
43,-2.9378411769866943
44,-2.3330633640289307
45,-1.70809805393219
46,-1.2841132879257202
47,-1.0533910989761353
48,-1.1259808540344238
49,-1.9747827053070068
50,-2.819211721420288
51,-2.5887978076934814
52,-1.486444115638733
53,-0.7096913456916809
54,-0.09982050955295563
55,-0.1490767002105713
56,-0.5793728232383728
57,-0.9205498099327087
58,-1.2214938402175903
59,-1.7003906965255737
60,-6.19283390045166
61,-16.877599716186523
62,-21.94163703918457
63,-26.710590362548828
64,-29.50634002685547
65,-31.342052459716797
66,-32.688560485839844
67,-33.792198181152344
68,-34.37028503417969
69,-35.016353607177734
70,-35.4830207824707
71,-35.807098388671875
