0,215.3237805366516
1,202.73600482940674
2,14.484090805053711
3,221.43555521965027
4,15.481957912445068
5,212.26997542381287
6,16.55306339263916
7,197.2256042957306
8,14.638389110565186
9,210.68651294708252
10,14.69978141784668
11,200.05255270004272
12,14.414544820785522
13,201.09398198127747
14,14.672148942947388
15,197.62315583229065
16,14.650892496109009
17,209.2198145389557
18,14.842997312545776
19,193.92368125915527
20,14.366132736206055
21,204.80519890785217
22,15.187888145446777
23,196.0503580570221
24,14.079567432403564
25,192.54118633270264
26,14.135025262832642
27,197.2744858264923
28,14.394779443740845
29,192.92363572120667
30,14.297090291976929
31,193.06075835227966
32,14.310450553894043
33,194.8875880241394
34,14.265028476715088
35,197.4237723350525
36,14.534021854400635
37,197.37454915046692
38,14.446346282958984
39,192.95962977409363
40,13.96462869644165
41,197.54357266426086
42,14.7961106300354
43,193.03943157196045
44,14.487793922424316
45,195.42370653152466
46,14.07790756225586
47,192.78593635559082
48,14.297200441360474
49,197.37928009033203
50,14.59691858291626
51,197.98033690452576
52,14.335143327713013
53,198.05269312858582
54,14.69305682182312
55,193.14833426475525
56,14.407525777816772
57,197.64532613754272
58,14.4913170337677
59,201.70224261283875
60,14.332913398742676
61,193.70600843429565
62,13.980709791183472
63,195.82366466522217
64,13.874312400817871
65,199.39007234573364
66,13.938480138778687
67,197.1271526813507
68,13.825997829437256
69,198.81524300575256
70,13.827331781387329
