0,0.0958319753408432
1,0.1466294527053833
2,0.1116890087723732
3,0.0454753153026104
4,0.040627703070640564
5,0.027239911258220673
6,0.03276846557855606
7,0.036057934165000916
8,0.031009085476398468
9,0.04815760999917984
10,0.018459226936101913
11,0.012963265180587769
12,0.013569728471338749
13,0.014536455273628235
14,0.015267263166606426
15,0.01684666983783245
16,0.016935251653194427
17,0.013121919706463814
18,0.015903452411293983
19,0.02188459038734436
20,0.09081313759088516
21,0.2089347094297409
22,0.14871938526630402
23,0.13828471302986145
24,0.1269419640302658
25,0.062370482832193375
26,0.04245010018348694
27,0.0364130362868309
28,0.03727371618151665
29,0.025397248566150665
30,0.020290138199925423
31,0.019527660682797432
32,0.022832971066236496
33,0.047901906073093414
34,0.03692774847149849
35,0.0445818267762661
36,0.03740909323096275
37,0.03253686800599098
38,0.0278334803879261
39,0.03525526076555252
40,0.05879567563533783
41,0.10061448812484741
42,0.10783331841230392
43,0.06125454232096672
44,0.03838888555765152
45,0.040549442172050476
46,0.04095981642603874
47,0.03692154586315155
48,0.06412246078252792
49,0.09964828938245773
50,0.131355881690979
51,0.10123758763074875
52,0.06557618081569672
53,0.05282682180404663
54,0.05685897171497345
55,0.05062482878565788
56,0.037704989314079285
57,0.03374993056058884
58,0.027126917615532875
59,0.018372585996985435
60,0.08626982569694519
61,0.09474626928567886
62,0.11734718829393387
63,0.13015468418598175
64,0.15895657241344452
65,0.19506573677062988
66,0.22692249715328217
67,0.30387821793556213
68,0.3956797420978546
69,0.4988531768321991
70,0.5803619623184204
71,0.9912060499191284
