0,10.237228870391846
1,10.149667263031006
2,9.661441087722778
3,10.839550018310547
4,10.264818906784058
5,10.29592490196228
6,10.871046781539917
7,11.313835859298706
8,9.671153783798218
9,10.101115465164185
10,9.919521808624268
11,9.719457626342773
12,9.62579607963562
13,9.924782276153564
14,9.917460441589355
15,9.605520486831665
16,9.797842264175415
17,9.514510154724121
18,9.99390721321106
19,9.828347206115723
20,9.567521333694458
21,10.274943113327026
22,10.310113191604614
23,9.915374994277954
24,9.291818141937256
25,9.302980899810791
26,9.338528394699097
27,9.596099853515625
28,9.574233055114746
29,9.786790370941162
30,9.501430749893188
31,9.544668674468994
32,9.469808578491211
33,9.422945737838745
34,9.447770595550537
35,9.37840223312378
36,9.68632960319519
37,9.401987314224243
38,9.574007749557495
39,9.491793155670166
40,9.169464588165283
41,9.516071557998657
42,9.969818115234375
43,9.513460874557495
44,9.623085975646973
45,9.277459621429443
46,9.2134690284729
47,9.491812229156494
48,9.2652268409729
49,9.28145170211792
50,9.485626220703125
51,9.701654195785522
52,9.257633686065674
53,9.24514389038086
54,9.412156343460083
55,9.788589000701904
56,9.618021488189697
57,9.762725114822388
58,9.692451477050781
59,10.068551778793335
60,9.434974431991577
61,9.412848472595215
62,9.072372198104858
63,9.251986026763916
64,9.05068325996399
65,9.048120498657227
66,9.1225905418396
67,9.078876733779907
68,9.055161237716675
69,9.035196781158447
70,9.035367727279663
