0,-0.08519663661718369
1,-0.09892111271619797
2,-0.08382555097341537
3,-0.06990143656730652
4,-0.059510238468647
5,-0.030260596424341202
6,-0.00024297104391735047
7,0.026200655847787857
8,0.046345680952072144
9,0.07821637392044067
10,0.10961750149726868
11,0.13652066886425018
12,0.1756124645471573
13,0.19848285615444183
14,0.227189838886261
15,0.24484683573246002
16,0.2614881992340088
17,0.28987306356430054
18,0.3041321039199829
19,0.313175231218338
20,0.3256411552429199
21,0.3259134292602539
22,0.33007141947746277
23,0.3418678939342499
24,0.3481979966163635
25,0.3543094992637634
26,0.35593944787979126
27,0.37033385038375854
28,0.3716144561767578
29,0.37984368205070496
30,0.3813408315181732
31,0.37802180647850037
32,0.3728283941745758
33,0.40082812309265137
34,0.4051724076271057
35,0.40945184230804443
36,0.4238259792327881
37,0.4265386462211609
38,0.44050320982933044
39,0.4580627977848053
40,0.455875962972641
41,0.4501346945762634
42,0.4693690240383148
43,0.47535058856010437
44,0.4788169860839844
45,0.4731777608394623
46,0.4535313546657562
47,0.4689059257507324
48,0.46496328711509705
49,0.4497302174568176
50,0.4321601688861847
51,0.4450833201408386
52,0.46473464369773865
53,0.46108853816986084
54,0.45581355690956116
55,0.4579316973686218
56,0.4483874440193176
57,0.45388269424438477
58,0.47156623005867004
59,0.4626179039478302
60,0.46830984950065613
61,0.4819364845752716
62,0.4864230453968048
63,0.4946891963481903
64,0.49570611119270325
65,0.49279701709747314
66,0.5066481828689575
67,0.5013200044631958
68,0.4971521496772766
69,0.5228912830352783
70,0.5370200276374817
71,0.5405781269073486
72,0.5491564869880676
73,0.5476264357566833
74,0.5538203120231628
75,0.5625188946723938
76,0.5572538375854492
77,0.5615067481994629
78,0.5665748119354248
79,0.5658251643180847
80,0.5706706643104553
81,0.5756256580352783
82,0.5691016912460327
83,0.5875524282455444
84,0.584311306476593
85,0.5888928174972534
86,0.586944043636322
87,0.5898444652557373
88,0.5992203950881958
89,0.6065277457237244
90,0.594900906085968
91,0.584952175617218
92,0.6104539036750793
93,0.595808207988739
94,0.5934547185897827
95,0.6031316518783569
96,0.5953461527824402
97,0.6045847535133362
98,0.6033715009689331
99,0.6029347777366638
100,0.6062179207801819
101,0.6106614470481873
102,0.6150575876235962
103,0.6068910360336304
104,0.6054422855377197
105,0.613118588924408
106,0.6230226755142212
107,0.60909104347229
108,0.6085644364356995
109,0.6089485287666321
110,0.6057178378105164
111,0.6096410155296326
112,0.604324221611023
113,0.6068921685218811
114,0.6172657608985901
115,0.6189601421356201
116,0.6123292446136475
117,0.6127769351005554
118,0.6143720746040344
119,0.6176333427429199
120,0.6135255098342896
121,0.6190400719642639
122,0.6116916537284851
123,0.6157646179199219
124,0.6107494831085205
125,0.6094445586204529
126,0.6158733367919922
127,0.6117820739746094
128,0.6170800924301147
129,0.6080928444862366
130,0.6153845191001892
131,0.6150137186050415
132,0.6090809106826782
133,0.6224341988563538
134,0.6185579299926758
135,0.6097241044044495
136,0.6144745349884033
137,0.6154387593269348
138,0.6094337105751038
139,0.6083109974861145
140,0.6188733577728271
141,0.6139273047447205
142,0.6132254600524902
143,0.6227852702140808
144,0.601746678352356
145,0.6179035305976868
146,0.620344877243042
147,0.6153144240379333
148,0.6084951758384705
149,0.6063159108161926
150,0.6124916672706604
151,0.6123834848403931
152,0.6262145638465881
153,0.6195434927940369
154,0.6025410294532776
155,0.6183218955993652
156,0.617801308631897
157,0.6199923753738403
158,0.6200705170631409
159,0.6117873787879944
160,0.6250627040863037
161,0.6197754144668579
162,0.6137157678604126
163,0.6085256338119507
164,0.612688422203064
165,0.6236435174942017
166,0.61323481798172
