0,2.898226499557495
1,2.13262939453125
2,1.481309175491333
3,1.3299108743667603
4,1.4890471696853638
5,1.5026352405548096
6,1.4904838800430298
7,1.4155662059783936
8,1.3814404010772705
9,1.3426874876022339
10,1.3376874923706055
11,1.5458602905273438
12,1.5689210891723633
13,1.6657787561416626
14,1.7039220333099365
15,1.6435304880142212
16,1.477660894393921
17,1.39296555519104
18,1.2431972026824951
19,1.2520532608032227
20,1.4252047538757324
21,1.3746168613433838
22,1.265171766281128
23,1.4067548513412476
24,1.374203085899353
25,1.258971095085144
26,1.3096587657928467
27,1.2612223625183105
28,1.1034761667251587
29,1.0583950281143188
30,1.1581639051437378
31,0.9648826122283936
32,1.052877426147461
33,1.087528944015503
34,0.9129184484481812
35,0.9983577728271484
36,1.069028377532959
37,0.850445032119751
38,1.0449026823043823
39,0.7997069358825684
40,0.8778506517410278
41,0.8725934028625488
42,0.8651696443557739
43,0.7510189414024353
44,0.7489310503005981
45,0.8180491328239441
46,0.8682098984718323
47,0.9388293027877808
48,0.7190766334533691
49,0.8143048286437988
50,0.9150208234786987
51,0.8482767343521118
52,0.764346182346344
53,0.7175313234329224
54,0.9260705709457397
55,0.8028770685195923
56,0.6217809915542603
57,0.7347490191459656
58,0.46995776891708374
59,0.5706297755241394
60,0.5653772354125977
61,0.5037295818328857
62,0.4994105398654938
63,0.48182177543640137
64,0.4574602544307709
65,0.4099791646003723
66,0.5221459269523621
67,0.4429928958415985
68,0.41146621108055115
69,0.3124687075614929
70,0.3579026162624359
71,0.30534258484840393
72,0.2689283490180969
73,0.2179989516735077
74,0.2903956472873688
75,0.3386805057525635
76,0.270124226808548
77,0.2915063798427582
78,0.1936635971069336
79,0.2498033344745636
80,0.2024742066860199
81,0.19205275177955627
82,0.13957135379314423
83,0.13124600052833557
84,0.1491362452507019
85,0.12227007746696472
86,0.10881137102842331
87,0.1347610354423523
88,0.12443103641271591
89,0.09798107296228409
90,0.0797925814986229
91,0.13516375422477722
92,0.10547808557748795
93,0.2875126898288727
94,0.11276832967996597
95,0.10539638996124268
96,0.0942293033003807
97,0.25128379464149475
98,0.22693707048892975
99,0.10148651897907257
100,0.08903542160987854
101,0.232038214802742
102,0.1568334996700287
103,0.23731322586536407
104,0.19140323996543884
105,0.10419700294733047
106,0.09219396859407425
107,0.08074676245450974
108,0.0844358429312706
109,0.08070484548807144
110,0.13916708528995514
111,0.1235649511218071
112,0.12262920290231705
113,0.2333070933818817
114,0.07376537472009659
115,0.05182685703039169
116,0.18418273329734802
117,0.06554954499006271
118,0.06676243245601654
119,0.09812669456005096
120,0.07931360602378845
121,0.07796309143304825
122,0.08805062621831894
123,0.06079316884279251
124,0.0950026586651802
125,0.05135364830493927
126,0.09826507419347763
127,0.372825026512146
128,0.19644947350025177
129,0.18202759325504303
130,0.067653127014637
131,0.04764116182923317
132,0.17132942378520966
133,0.05828122794628143
134,0.045416802167892456
135,0.12787434458732605
136,0.06733012944459915
137,0.1470588594675064
138,0.08013803511857986
139,0.24384231865406036
140,0.0738004744052887
141,0.0537862554192543
142,0.1687055230140686
143,0.05099993571639061
144,0.04917864874005318
145,0.05502260476350784
146,0.061576638370752335
147,0.11969615519046783
148,0.2925657331943512
149,0.15891529619693756
150,0.22787514328956604
151,0.06737368553876877
152,0.17999741435050964
153,0.0779806599020958
154,0.2013547271490097
155,0.2137545645236969
156,0.10104218870401382
157,0.0675249993801117
158,0.0461735799908638
159,0.07503768056631088
160,0.18336060643196106
161,0.12065006792545319
162,0.19675832986831665
163,0.12334863841533661
164,0.2846238315105438
165,0.09887328743934631
166,0.093157097697258
