0,4.137101888656616
1,4.793208599090576
2,4.599928617477417
3,4.394948244094849
4,4.461857795715332
5,4.0129499435424805
6,3.645979642868042
7,3.385831356048584
8,3.5507445335388184
9,3.454158067703247
10,3.3009257316589355
11,3.372767210006714
12,3.182185173034668
13,3.2835030555725098
14,3.31245756149292
15,3.148163318634033
16,3.197923183441162
17,3.5402181148529053
18,3.1499857902526855
19,3.379453182220459
20,3.281266927719116
21,3.1660611629486084
22,3.2513608932495117
23,3.2574868202209473
24,3.3532326221466064
25,3.313239574432373
26,3.3039133548736572
27,3.4761178493499756
28,3.206472158432007
29,3.168381929397583
30,3.5156517028808594
31,3.1104373931884766
32,3.598799467086792
33,3.396205186843872
34,3.1696226596832275
35,3.2897820472717285
36,3.2845165729522705
37,3.273010730743408
38,3.4117379188537598
39,3.255150318145752
40,3.2956511974334717
41,3.3029258251190186
42,3.2482423782348633
43,3.2428195476531982
44,3.4002022743225098
45,3.21901798248291
46,3.437124013900757
47,3.1680641174316406
48,3.335615873336792
49,3.2112605571746826
50,3.276853561401367
51,3.4284510612487793
52,3.2589640617370605
53,3.4028358459472656
54,3.441866636276245
55,3.158352851867676
56,3.345560312271118
57,3.3046605587005615
58,3.186044454574585
59,3.2860007286071777
60,3.3646669387817383
61,3.3220837116241455
62,3.2795512676239014
63,3.3074660301208496
64,3.286944627761841
65,3.4267818927764893
66,3.430340528488159
67,3.3842504024505615
68,3.538856267929077
69,3.436491012573242
70,3.2905173301696777
71,3.4499623775482178
72,3.4008097648620605
73,3.4917409420013428
74,3.463592529296875
75,3.325617790222168
76,3.446831464767456
77,3.3741495609283447
78,3.425449848175049
79,3.5900704860687256
80,3.544037342071533
81,3.4395461082458496
82,3.6374826431274414
83,3.5108559131622314
84,3.6072142124176025
85,3.4703118801116943
86,3.5382087230682373
87,3.658945322036743
88,3.445556402206421
89,3.4663946628570557
90,3.541109085083008
91,3.6603524684906006
92,3.3808226585388184
93,3.6104722023010254
94,3.753596067428589
95,3.3821561336517334
96,3.6676690578460693
97,3.4468915462493896
98,3.6997461318969727
99,3.5075457096099854
100,3.5224688053131104
101,3.5683634281158447
102,3.478925943374634
103,3.5868635177612305
104,3.4937796592712402
105,3.570586919784546
106,3.4066550731658936
107,3.536959171295166
108,3.4126272201538086
109,3.6354432106018066
110,3.613874912261963
111,3.407672166824341
112,3.5674262046813965
113,3.496497869491577
114,3.54205060005188
115,3.418735980987549
116,3.690129518508911
117,3.4201810359954834
118,3.6209442615509033
119,3.5312602519989014
120,3.5743496417999268
121,3.4749581813812256
122,3.5304675102233887
123,3.547560453414917
124,3.527355909347534
125,3.573749542236328
126,3.4708688259124756
127,3.541738748550415
128,3.3921308517456055
129,3.556086778640747
130,3.686013698577881
131,3.374879837036133
132,3.5103840827941895
133,3.5614101886749268
134,3.494565725326538
135,3.470919132232666
136,3.588019609451294
137,3.5374252796173096
138,3.4254682064056396
139,3.694300413131714
140,3.5557873249053955
141,3.567807674407959
142,3.6278486251831055
143,3.428182601928711
144,3.6784698963165283
145,3.545646905899048
146,3.546156883239746
147,3.462205648422241
148,3.6392576694488525
149,3.545565366744995
150,3.4630329608917236
151,3.568066358566284
152,3.5535197257995605
153,3.278193473815918
154,3.668287992477417
155,3.496372699737549
156,3.5895254611968994
157,3.487985134124756
158,3.432854175567627
159,3.6196043491363525
160,3.475893020629883
161,3.6099298000335693
162,3.4780027866363525
163,3.560781717300415
164,3.532027244567871
165,3.5556156635284424
166,3.5940492153167725
