0,18.024815320968628
1,35.41388154029846
2,46.542932987213135
3,62.53508925437927
4,73.00068640708923
5,88.70453977584839
6,98.73160409927368
7,113.7743730545044
8,123.79528617858887
9,139.0212562084198
10,149.27365899085999
11,163.80809020996094
12,173.27589511871338
13,188.47479581832886
14,198.35474467277527
15,212.29024600982666
16,221.98932456970215
17,236.43586492538452
18,246.05562114715576
19,260.696888923645
20,270.4085257053375
21,285.1911494731903
22,294.8816258907318
23,309.43879675865173
24,319.32372426986694
25,333.98777961730957
26,343.6380202770233
27,358.6491696834564
28,368.12063574790955
29,382.08721685409546
30,392.2007358074188
31,406.041499376297
32,416.7703187465668
33,431.68344163894653
34,441.72387313842773
35,456.06625986099243
36,465.6416530609131
37,480.81309509277344
38,490.47694158554077
39,505.40605068206787
40,515.2665889263153
41,530.3228883743286
42,540.299840927124
43,554.9651284217834
44,564.7347285747528
45,579.6336464881897
46,589.9184453487396
47,604.7803592681885
48,614.9961407184601
49,630.3388342857361
50,640.2337534427643
51,655.375904083252
52,665.4008491039276
53,680.8024249076843
54,691.1042215824127
55,705.8676676750183
56,715.5386123657227
57,730.0449595451355
58,739.1085908412933
59,754.147819519043
60,764.0389301776886
61,779.0458734035492
62,788.5829327106476
63,803.6080112457275
64,813.308492898941
65,828.783579826355
66,838.3281672000885
67,853.51171708107
68,863.3094141483307
69,878.8559017181396
70,888.7905855178833
71,904.4139795303345
72,914.4981210231781
73,929.9884097576141
74,939.7193286418915
75,954.9976017475128
76,964.9656822681427
77,980.6403956413269
78,990.5653066635132
79,1006.4183259010315
80,1016.3759133815765
81,1032.948045015335
82,1043.6541819572449
83,1059.1017649173737
84,1068.7978031635284
85,1084.1566920280457
86,1093.921452999115
87,1109.5067310333252
88,1118.7771396636963
89,1134.86327958107
90,1145.180536031723
91,1161.1649441719055
92,1171.2197139263153
93,1186.851994752884
94,1196.6153428554535
95,1212.450593471527
96,1222.400605916977
97,1238.0916395187378
98,1247.9803953170776
99,1263.640061378479
100,1273.7005984783173
101,1289.905335187912
102,1300.0518362522125
103,1316.1067345142365
104,1325.6798422336578
105,1341.5554687976837
106,1351.102900981903
107,1366.868911743164
108,1377.0472922325134
109,1392.6993067264557
110,1402.9563455581665
111,1418.5468635559082
112,1428.5211215019226
113,1444.5181107521057
114,1454.2171120643616
115,1470.2210121154785
116,1480.863383769989
117,1497.0142276287079
118,1507.46005153656
119,1523.186410665512
120,1533.1646857261658
121,1548.7895412445068
122,1559.1187479496002
123,1575.3846154212952
124,1585.3527352809906
125,1601.0671808719635
126,1610.7861731052399
127,1626.8626489639282
128,1637.3103532791138
129,1654.0073277950287
130,1664.1203684806824
131,1680.2682917118073
132,1690.5902667045593
133,1706.7131867408752
134,1716.9988963603973
135,1732.8681426048279
136,1742.8783478736877
137,1758.8134143352509
138,1768.3782246112823
139,1784.3628437519073
140,1794.5147159099579
141,1810.394941329956
142,1820.6965386867523
143,1836.236999988556
144,1846.7845990657806
145,1862.9096267223358
146,1872.7276067733765
147,1888.3892676830292
148,1898.6066370010376
149,1914.8302075862885
150,1924.791053533554
151,1940.6241664886475
152,1950.8099658489227
153,1966.4643712043762
154,1976.2816767692566
155,1991.883879184723
156,2001.8042273521423
157,2017.9276821613312
158,2027.801152229309
159,2043.7692127227783
160,2053.6314041614532
161,2070.250689268112
162,2080.0895924568176
163,2096.7336230278015
164,2106.517835855484
165,2122.9149272441864
166,2133.6152758598328
