0,-82.02787017822266
1,-89.273193359375
2,-79.67253112792969
3,-80.21820068359375
4,-71.65995788574219
5,-64.81953430175781
6,-68.28609466552734
7,-99.89863586425781
8,-77.65511322021484
9,-81.87052917480469
10,-110.02203369140625
11,-149.824951171875
12,-121.91787719726562
13,-99.81169128417969
14,-79.87417602539062
15,-79.44429779052734
16,-90.07701110839844
17,-79.84358215332031
18,-68.23576354980469
19,-79.17211151123047
20,-80.20974731445312
21,-82.4517593383789
22,-101.23550415039062
23,-61.436309814453125
24,-69.66615295410156
25,-79.08721160888672
26,-79.1016616821289
27,-68.49224853515625
28,-60.50213623046875
29,-61.57923889160156
30,-81.550537109375
31,-111.39403533935547
32,-118.31707763671875
33,-110.51166534423828
34,-89.86119842529297
35,-79.92430114746094
36,-69.97821044921875
37,-61.957969665527344
38,-79.93656158447266
39,-81.1819076538086
40,-61.96521759033203
41,-81.09646606445312
42,-100.3603515625
43,-101.02182006835938
44,-100.41520690917969
45,-80.86260223388672
46,-80.93817138671875
47,-61.23945617675781
48,-61.007476806640625
49,-79.81005859375
50,-82.17448425292969
51,-110.379638671875
52,-110.96852111816406
53,-109.8446044921875
54,-120.57317352294922
55,-80.03561401367188
56,-62.270851135253906
57,-61.01802062988281
58,-61.55865478515625
59,-61.21461486816406
60,-61.50199890136719
61,-60.495201110839844
62,-61.544960021972656
63,-80.22268676757812
64,-79.63960266113281
65,-71.98027038574219
66,-79.695068359375
67,-61.26319885253906
68,-61.49761962890625
69,-70.27496337890625
70,-101.701904296875
71,-101.81550598144531
72,-102.0770263671875
73,-101.52720642089844
74,-121.11962890625
75,-100.98416137695312
76,-101.72239685058594
77,-71.63591766357422
78,-80.69931030273438
79,-80.47554016113281
80,-79.84693908691406
81,-60.67158508300781
82,-69.9205322265625
83,-81.696533203125
84,-80.56362915039062
85,-80.47581481933594
86,-80.28510284423828
87,-80.8110580444336
88,-80.51885986328125
89,-80.0141830444336
90,-41.97599792480469
91,-60.37659454345703
92,-60.81117248535156
93,-100.43931579589844
94,-90.7248306274414
95,-90.54817199707031
96,-81.30508422851562
97,-89.54609680175781
98,-80.7712173461914
99,-80.28408813476562
100,-60.75291442871094
101,-60.484344482421875
102,-69.1599349975586
103,-80.33000946044922
104,-81.3380126953125
105,-80.22612762451172
106,-81.40574645996094
107,-79.53952026367188
108,-80.77206420898438
109,-60.552825927734375
110,-80.7403564453125
111,-80.52685546875
112,-80.97103118896484
113,-81.02780151367188
114,-80.94862365722656
115,-80.84900665283203
116,-81.19712829589844
117,-61.31535339355469
118,-60.85479736328125
119,-61.009803771972656
120,-60.46653747558594
121,-60.66001892089844
122,-50.49775695800781
123,-68.63619232177734
124,-80.78236389160156
125,-79.66070556640625
126,-80.46028137207031
127,-69.65685272216797
128,-61.213523864746094
129,-60.55992126464844
130,-41.061279296875
131,-41.36585998535156
132,-60.12019348144531
133,-60.40351867675781
134,-59.422821044921875
135,-59.757606506347656
136,-59.55718994140625
137,-60.69327926635742
