0,23.3851261138916
1,29.413721084594727
2,15.612288475036621
3,5.144492149353027
4,7.885995388031006
5,12.357508659362793
6,16.8070125579834
7,20.070133209228516
8,17.288434982299805
9,8.11909008026123
10,41.54884719848633
11,55.95948028564453
12,41.29670715332031
13,26.17231559753418
14,8.926949501037598
15,5.49970817565918
16,9.395057678222656
17,8.574117660522461
18,5.6476874351501465
19,-9.898174285888672
20,14.216337203979492
21,12.136266708374023
22,4.602891445159912
23,-3.5735669136047363
24,-0.9576575756072998
25,6.38581657409668
26,0.5661785006523132
27,-4.804277420043945
28,-5.614850044250488
29,-15.871345520019531
30,-1.0350815057754517
31,13.216385841369629
32,24.840503692626953
33,20.94174575805664
34,9.507169723510742
35,2.7441585063934326
36,-0.8372438549995422
37,-2.4631052017211914
38,6.430914878845215
39,5.015985488891602
40,-2.4545745849609375
41,1.4394192695617676
42,6.789948463439941
43,7.596880912780762
44,2.5579445362091064
45,-0.6488069295883179
46,-1.957144856452942
47,-1.3678920269012451
48,-2.133817195892334
49,-11.767684936523438
50,1.0369206666946411
51,23.447872161865234
52,17.562673568725586
53,12.935317039489746
54,6.125863552093506
55,-1.4211311340332031
56,-6.519492149353027
57,-7.543062686920166
58,-7.421525478363037
59,-25.001243591308594
60,-13.533709526062012
61,-11.777913093566895
62,-10.508102416992188
63,-9.509068489074707
64,-7.45158576965332
65,-7.067562103271484
66,-5.621513366699219
67,-7.277094841003418
68,-8.40248966217041
69,-25.489768981933594
70,5.360133647918701
71,37.70005416870117
72,53.29376220703125
73,57.45648193359375
74,48.19851303100586
75,28.854557037353516
76,7.122847080230713
77,-3.0972092151641846
78,-3.9878125190734863
79,-18.976938247680664
80,-10.906665802001953
81,-7.269960880279541
82,-4.778181552886963
83,-4.134394645690918
84,-1.8755168914794922
85,-0.43682029843330383
86,0.5573551654815674
87,-1.2492886781692505
88,-5.67976713180542
89,-20.92525863647461
90,-10.016165733337402
91,-9.26098918914795
92,-8.84411334991455
93,-5.902422904968262
94,-2.5742642879486084
95,-1.2113020420074463
96,-1.6793993711471558
97,-4.185423374176025
98,-4.847392559051514
99,-24.853668212890625
100,-10.794393539428711
101,-2.8936927318573
102,0.31242311000823975
103,2.9037535190582275
104,5.757497310638428
105,2.6172454357147217
106,-3.975135326385498
107,-8.02668285369873
108,-9.165273666381836
109,-29.096464157104492
110,-12.625652313232422
111,-1.9244577884674072
112,-1.493446946144104
113,-3.8727200031280518
114,-6.135250091552734
115,-7.521445274353027
116,-12.302702903747559
117,-17.204708099365234
118,-18.81618309020996
119,-39.42996597290039
120,-23.295000076293945
121,-19.031339645385742
122,-16.203330993652344
123,-12.460833549499512
124,-8.871721267700195
125,-7.028232097625732
126,-6.850298881530762
127,-5.537900924682617
128,-5.55226469039917
129,-21.294132232666016
130,-11.624613761901855
131,-8.704658508300781
132,-6.502964496612549
133,-4.815679550170898
134,-4.467934608459473
135,-4.1957011222839355
136,-4.58720064163208
137,-4.7681474685668945
138,-5.247133731842041
139,-15.7974214553833
140,-6.09110689163208
141,-4.548759460449219
142,-3.836786985397339
143,-3.9819834232330322
144,-2.9823415279388428
145,-2.675901412963867
146,-2.5180225372314453
147,-2.274365186691284
148,-1.9364192485809326
149,-8.414965629577637
150,-7.168129920959473
151,2.7972426414489746
152,16.358383178710938
153,27.930618286132812
154,42.38304138183594
155,59.84392166137695
156,73.97140502929688
157,80.10381317138672
158,78.34927368164062
159,36.47744369506836
160,-17.577899932861328
161,-15.618133544921875
162,-13.328255653381348
163,-11.607531547546387
164,-10.40520191192627
165,-8.779911994934082
166,-6.868885040283203
167,-6.013209342956543
168,-5.421060085296631
169,-34.616695404052734
170,-43.862667083740234
171,-35.42279052734375
172,-22.095890045166016
173,-2.7974414825439453
174,14.833176612854004
175,29.163206100463867
176,36.75492477416992
177,35.911346435546875
178,33.305397033691406
179,-28.030712127685547
180,-10.422542572021484
181,-7.3312530517578125
182,-5.014119625091553
183,-4.224976062774658
184,-3.4919638633728027
185,-2.799226760864258
186,-2.2871527671813965
187,-1.480255126953125
188,-0.5482411980628967
