0,116.14858865737915
1,225.20678091049194
2,239.76329588890076
3,350.26096844673157
4,364.576908826828
5,467.09881234169006
6,481.3104784488678
7,585.013503074646
8,599.3307368755341
9,709.9170687198639
10,724.5982434749603
11,827.9659044742584
12,842.2193443775177
13,946.3416566848755
14,960.72505235672
15,1062.467304944992
16,1076.6646480560303
17,1183.1614618301392
18,1197.967229127884
19,1300.8845858573914
20,1314.7761912345886
21,1426.5534009933472
22,1440.258590221405
23,1555.197437286377
24,1569.5822060108185
25,1682.553846359253
26,1697.5349614620209
27,1802.8911046981812
28,1816.9018375873566
29,1925.676450252533
30,1939.8899428844452
31,2048.1319670677185
32,2062.467882871628
33,2166.9418547153473
34,2181.1996903419495
35,2283.5183284282684
36,2297.6291325092316
37,2399.7511582374573
38,2413.619760274887
39,2516.5959782600403
40,2530.7330956459045
41,2638.9800338745117
42,2652.860103368759
43,2757.085180282593
44,2771.139006137848
45,2877.7208778858185
46,2891.7976653575897
47,2998.158008813858
48,3012.492448091507
49,3118.343010187149
50,3132.5784752368927
51,3237.287501335144
52,3252.119750022888
53,3354.6710526943207
54,3369.2227821350098
55,3474.7020175457
56,3488.8113000392914
57,3596.173756837845
58,3610.519711494446
59,3712.917951107025
60,3726.674297094345
61,3837.076007604599
62,3851.460483789444
63,3955.3340933322906
64,3969.3242223262787
65,4071.514913082123
66,4085.4356560707092
67,4191.559195756912
68,4205.548022985458
69,4309.80773639679
70,4323.605728149414
71,4430.907279253006
72,4445.362430095673
73,4550.64839220047
74,4564.524477720261
75,4673.279660224915
76,4687.30996131897
77,4790.583429336548
78,4804.578817129135
79,4909.25381064415
80,4923.486546278
81,5033.577931642532
82,5048.06778550148
83,5154.796914100647
84,5169.3333132267
85,5275.883333206177
86,5290.417089223862
87,5396.900066137314
88,5411.4001479148865
89,5514.9342160224915
90,5528.625663757324
91,5630.680044412613
92,5644.655011177063
93,5749.009157180786
94,5763.382759094238
95,5868.966042757034
96,5883.313999891281
97,5987.031484603882
98,6001.197285413742
99,6106.718583345413
100,6120.636196136475
101,6227.007818937302
102,6241.2417895793915
103,6346.383465766907
104,6360.954140663147
105,6464.613236427307
106,6478.911960601807
107,6581.101907253265
108,6595.404867649078
109,6697.380199432373
110,6710.96902012825
111,6814.854118824005
112,6828.723113536835
113,6932.017316818237
114,6945.640335559845
115,7050.589131832123
116,7064.559928178787
117,7168.338691473007
118,7182.289430856705
119,7287.801433086395
120,7301.355735301971
121,7413.585438013077
122,7428.01337146759
123,7539.711077213287
124,7554.212743997574
125,7656.264244794846
126,7670.2048580646515
127,7776.8540897369385
128,7791.208947896957
129,7895.815619945526
130,7909.440386295319
131,8012.833831787109
132,8026.431195259094
133,8133.620763301849
134,8147.288175821304
135,8248.453390836716
136,8262.011415719986
137,8369.716520309448
138,8383.553268671036
139,8488.412174463272
140,8502.217784166336
141,8607.609047174454
142,8621.387199163437
143,8722.859902620316
144,8736.766717672348
145,8838.580818414688
146,8852.413343667984
147,8954.937485933304
148,8968.829232692719
149,9073.915606975555
150,9087.93884396553
151,9190.188174724579
152,9203.880353450775
153,9311.890002250671
154,9325.987084627151
155,9432.856650829315
156,9446.561994314194
157,9552.468779802322
158,9566.410415649414
159,9669.166249036789
160,9683.042006731033
161,9792.378197908401
162,9806.212887048721
163,9911.790277004242
164,9925.741147518158
165,10029.130309581757
166,10043.076908826828
167,10150.844733953476
168,10165.125766038895
169,10277.400263786316
170,10291.456309556961
171,10400.856300592422
172,10415.293808460236
173,10520.056908845901
174,10534.533213853836
175,10642.2894115448
176,10657.277079105377
177,10765.462822437286
178,10780.292288303375
179,10884.071691989899
180,10897.699995279312
181,11001.13177537918
182,11015.070642232895
183,11118.639394044876
184,11132.570281505585
185,11237.697425603867
186,11251.635999202728
187,11355.850354909897
188,11370.17794418335
189,11477.690457820892
190,11491.721735954285
191,11593.838834047318
192,11608.027335882187
193,11711.564522266388
194,11726.029731273651
195,11830.874906301498
196,11845.481566905975
197,11948.995410442352
198,11963.873615980148
199,12067.241852521896
200,12081.08354640007
201,12189.62802863121
202,12203.882516384125
203,12305.5381731987
204,12319.436923265457
205,12421.246098995209
206,12435.087535858154
207,12541.049691677094
208,12555.433796167374
209,12661.569785833359
210,12675.194544792175
211,12779.718629360199
212,12793.506372451782
213,12895.530924081802
214,12909.214869260788
215,13010.715898513794
216,13024.494550228119
217,13131.361096382141
218,13145.412552595139
219,13250.009071111679
220,13263.56865978241
221,13368.149639129639
222,13381.950989961624
223,13487.143425226212
224,13500.969991445541
225,13604.79842042923
226,13618.494624137878
227,13725.641942501068
228,13739.816588401794
229,13849.207826137543
230,13862.79275894165
231,13968.437629461288
232,13982.255333185196
233,14088.496711969376
234,14102.73657989502
235,14209.68178319931
236,14223.733631134033
237,14332.050785779953
238,14346.627992153168
239,14453.367792129517
240,14467.410758972168
241,14572.760027647018
242,14586.831570863724
243,14693.810943603516
244,14707.631443738937
245,14812.304666996002
246,14826.463856935501
247,14931.148786783218
248,14945.452867507935
249,15051.113649129868
250,15064.755489826202
251,15169.520379066467
252,15183.834647655487
253,15291.448920726776
254,15306.098519802094
255,15408.836711406708
256,15423.218905210495
257,15531.492617368698
258,15545.984224557877
259,15650.212374210358
260,15663.741236686707
261,15766.702666044235
262,15780.628353595734
263,15889.412377119064
