9,-2399.1357421875
19,-3768.539306640625
29,-1810.255859375
39,-2634.490478515625
49,-1383.261962890625
59,-2629.80712890625
69,-1125.608642578125
79,-5010.193359375
89,-1578.96923828125
99,-1343.4765625
109,-1582.527099609375
119,-1773.3629150390625
129,-732.0975341796875
139,-375.16510009765625
149,-210.1660919189453
159,-7592.51123046875
169,-1103.236572265625
179,-5980.0537109375
189,-467.54522705078125
199,-6478.25244140625
209,-964.922119140625
219,-10195.2822265625
229,-3070.68212890625
239,-1010.475830078125
249,-406.21697998046875
259,-4772.15478515625
269,-4378.0234375
279,-282.4198913574219
289,-5557.16943359375
299,-6795.9599609375
309,-800.0765991210938
319,-1844.4427490234375
329,-6764.837890625
339,-7431.13525390625
349,-363.7991638183594
359,-8819.275390625
369,-2630.978515625
379,-456.5393981933594
389,-9008.6337890625
399,-8053.400390625
409,-5442.82421875
419,-2412.39599609375
429,-1032.003173828125
439,-5300.7509765625
449,-511.0030212402344
459,-2356.03515625
469,-617.9500122070312
479,-2668.779052734375
489,-7484.10498046875
499,-1353.2545166015625
509,-5514.55126953125
519,-3016.920166015625
529,-3416.2451171875
539,-3253.11181640625
549,-2535.46044921875
559,-4333.4111328125
569,-2225.0576171875
579,-4077.791015625
589,-2671.364990234375
599,-4060.958740234375
609,-1141.5477294921875
619,-2352.08251953125
629,-2114.4443359375
639,-1791.84423828125
649,-1502.4462890625
659,-1611.73046875
669,-1284.2138671875
679,-1068.8795166015625
689,-1343.02294921875
699,-1739.9246826171875
709,-1397.119140625
719,-1983.0098876953125
729,-2034.017578125
739,-2384.705078125
749,-1598.00634765625
759,-1902.9185791015625
769,-2027.537109375
779,-1336.743408203125
789,-2286.36181640625
799,-1560.989990234375
809,-2049.23291015625
819,-1677.2020263671875
829,-2060.5322265625
