9,-821.2297973632812
19,-1091.603271484375
29,-99.44957733154297
39,-9.799914360046387
49,245.64854431152344
59,-483.36749267578125
69,210.9711151123047
79,181.3497314453125
89,207.22024536132812
99,178.8876953125
109,304.1505432128906
119,31.078779220581055
129,363.9499206542969
139,420.1002502441406
149,439.96240234375
159,169.3568572998047
169,307.6656799316406
179,180.30552673339844
189,522.5512084960938
199,155.29849243164062
209,409.10443115234375
219,87.52993774414062
229,252.14566040039062
239,522.2411499023438
249,438.1811218261719
259,238.9102020263672
269,285.35113525390625
279,495.3053894042969
289,215.6333465576172
299,138.23020935058594
309,424.597412109375
319,196.68467712402344
329,128.98171997070312
339,113.10908508300781
349,441.18585205078125
359,2.86224365234375
369,490.5660095214844
379,480.78564453125
389,6.771453857421875
399,20.195234298706055
409,199.72349548339844
419,185.18536376953125
429,490.17169189453125
439,252.39439392089844
449,442.2889099121094
459,160.0757598876953
469,414.0528259277344
479,441.2729187011719
489,126.06377410888672
499,542.3367309570312
509,237.14990234375
519,393.1558837890625
529,392.0401306152344
539,428.8931579589844
549,437.9318542480469
559,298.0015869140625
569,4.848236083984375
579,-173.0252685546875
589,159.02557373046875
599,196.04148864746094
609,362.6273193359375
619,470.66534423828125
629,202.8721923828125
639,91.22401428222656
649,6.7944488525390625
659,57.9621467590332
669,81.72492980957031
679,53.25118637084961
689,55.40092849731445
699,78.90631103515625
709,74.67805480957031
719,37.33864974975586
729,52.13310623168945
739,-61.49311447143555
749,83.60062408447266
759,-3.4488677978515625
769,-12.692031860351562
779,160.63975524902344
789,-16.489089965820312
799,97.02897644042969
809,41.64813995361328
819,121.88628387451172
829,154.638427734375
