0,-2.0180039405822754
1,-1.0285574197769165
2,-1.9999074935913086
3,-1.020606517791748
4,-1.0150948762893677
5,-1.0189749002456665
6,-1.0161364078521729
7,-1.9981133937835693
8,-1.020283818244934
9,-1.0197887420654297
10,-1.9924540519714355
11,-1.0159556865692139
12,-1.0223599672317505
13,-2.0000228881835938
14,-1.9957784414291382
15,-1.9817266464233398
16,-2.0030243396759033
17,-1.9989056587219238
18,-2.002701997756958
19,-1.9785950183868408
20,-1.9797608852386475
21,-1.0213865041732788
22,-1.9918657541275024
23,-1.0221954584121704
24,-1.0229272842407227
25,-1.9823496341705322
26,-1.019410490989685
27,-2.0018162727355957
28,-1.0208958387374878
29,-1.995940923690796
30,-1.9787588119506836
31,-1.020450472831726
32,-1.0234158039093018
33,-1.9931964874267578
34,-1.0181766748428345
35,-1.9934496879577637
36,-1.9904522895812988
37,-1.0164475440979004
38,-1.019480586051941
39,-1.0171446800231934
40,-1.0179122686386108
41,-1.9964359998703003
42,-1.018212080001831
43,-1.0178166627883911
44,-1.0183436870574951
45,-1.0215013027191162
46,-1.0206665992736816
47,-1.9957259893417358
48,-1.0194177627563477
49,-1.9807463884353638
50,-2.002762794494629
51,-2.001461982727051
52,-1.9987670183181763
53,-1.022573471069336
54,-1.9760544300079346
55,-1.0182253122329712
56,-1.0195366144180298
57,-1.0226263999938965
58,-1.0194929838180542
59,-1.0219610929489136
60,-1.0186008214950562
61,-1.0186338424682617
62,-1.0216525793075562
63,-1.9998230934143066
64,-1.02153742313385
65,-1.0198118686676025
66,-1.0178484916687012
67,-1.0223896503448486
68,-2.0035030841827393
69,-1.9689617156982422
70,-1.9762109518051147
71,-1.998239278793335
72,-1.0235756635665894
73,-1.0210829973220825
74,-1.9691352844238281
75,-1.0203707218170166
76,-1.995211124420166
77,-1.0194015502929688
78,-1.0162779092788696
79,-1.0181245803833008
80,-1.9767159223556519
81,-1.0180760622024536
82,-1.9859023094177246
83,-1.0204391479492188
84,-1.9753481149673462
85,-1.0197460651397705
86,-1.9973928928375244
87,-1.0240119695663452
88,-1.0202302932739258
89,-1.018812656402588
90,-1.0243381261825562
91,-1.0146987438201904
92,-1.0180270671844482
93,-1.9811846017837524
94,-1.9853734970092773
95,-1.0214799642562866
96,-1.9999181032180786
97,-1.9929966926574707
98,-1.9710254669189453
99,-1.9796773195266724
100,-1.0168571472167969
101,-1.0171858072280884
102,-1.0206576585769653
103,-1.0175938606262207
104,-1.0226773023605347
105,-1.01838219165802
106,-1.998923420906067
107,-1.0199278593063354
108,-1.0198030471801758
109,-1.0202102661132812
110,-1.9796262979507446
111,-1.0182228088378906
112,-1.021188735961914
113,-1.0211141109466553
114,-1.023597002029419
115,-1.0187194347381592
116,-1.0247517824172974
117,-1.0247994661331177
118,-1.9924678802490234
119,-1.018951654434204
120,-1.017959475517273
121,-1.9877749681472778
122,-1.0231668949127197
123,-1.9791600704193115
124,-1.0247212648391724
125,-1.0199464559555054
126,-1.9830522537231445
127,-1.9871528148651123
128,-1.0211036205291748
129,-1.0170557498931885
130,-1.023606300354004
131,-1.018566370010376
132,-1.0278950929641724
133,-1.0195236206054688
134,-1.0181999206542969
135,-1.9830586910247803
136,-1.0222573280334473
137,-1.0268762111663818
138,-1.019364595413208
139,-2.0032334327697754
140,-1.021004557609558
141,-1.990269422531128
142,-1.0216196775436401
143,-2.009162664413452
144,-1.022781252861023
145,-1.0180751085281372
146,-2.001690149307251
147,-1.0234532356262207
148,-1.017371654510498
149,-1.969484806060791
150,-1.0207688808441162
151,-1.02157461643219
152,-1.0197092294692993
153,-1.0190417766571045
154,-1.0283387899398804
155,-1.972902774810791
156,-1.023988127708435
157,-1.0218099355697632
158,-1.0257585048675537
159,-1.0242786407470703
160,-1.0248901844024658
161,-1.9883694648742676
162,-1.0212699174880981
163,-1.0277127027511597
164,-1.022225022315979
165,-1.993072748184204
166,-1.02358078956604
