0,12.085198402404785
1,11.62356424331665
2,8.672519207000732
3,11.657208681106567
4,8.910503625869751
5,11.62409496307373
6,9.149632692337036
7,11.276217460632324
8,8.553200721740723
9,11.712828159332275
10,15.576477527618408
11,19.787476539611816
12,15.958306312561035
13,20.7032527923584
14,16.405467987060547
15,21.167906761169434
16,17.075620651245117
17,22.54460906982422
18,18.01858687400818
19,24.38270092010498
20,18.284602403640747
21,23.29880976676941
22,18.6002094745636
23,23.22033166885376
24,17.893385410308838
25,23.047725677490234
26,18.32102394104004
27,23.79903483390808
28,18.143542766571045
29,23.89773392677307
30,18.023760557174683
31,23.6189444065094
32,18.259629011154175
33,23.982317447662354
34,19.57248544692993
35,23.522475004196167
36,18.47853446006775
37,23.07055163383484
38,19.243088483810425
39,25.073124170303345
40,19.984360218048096
41,24.636693477630615
42,19.000124216079712
43,24.44148588180542
44,19.44697666168213
45,24.920021533966064
46,20.132283210754395
47,25.310866832733154
48,19.031856536865234
49,24.875541925430298
50,20.095744371414185
51,25.353277444839478
52,19.639901399612427
53,24.698455333709717
54,19.986326456069946
55,24.728151559829712
56,18.966261625289917
57,23.385281562805176
58,18.16614317893982
59,22.94353485107422
60,18.125751972198486
61,23.9387104511261
62,18.59121799468994
63,23.19854474067688
64,18.481183767318726
65,23.654979944229126
66,18.889820098876953
67,23.227385759353638
68,18.604317903518677
69,23.16896677017212
70,18.517480850219727
71,23.204387187957764
72,18.57574462890625
73,23.207886457443237
74,18.77145028114319
75,23.711395025253296
76,19.817163705825806
77,24.551769971847534
78,19.48139238357544
79,23.675148963928223
80,19.067251682281494
81,23.883136510849
82,18.827805519104004
83,23.9800226688385
84,18.84673023223877
85,23.754673719406128
86,18.92334270477295
87,23.897409439086914
88,18.43860912322998
89,23.995789766311646
90,18.925281286239624
91,23.117257356643677
92,18.769136667251587
93,23.743058681488037
94,18.786049842834473
95,23.460736751556396
96,18.51205325126648
97,23.5952410697937
98,18.802929639816284
99,23.591302633285522
100,18.077728748321533
101,23.38902497291565
102,18.740780115127563
103,23.13305377960205
104,18.23610544204712
105,24.22687077522278
106,19.075894355773926
107,23.088947057724
108,18.99033498764038
109,23.054022312164307
110,18.9742329120636
111,22.986570596694946
112,18.35305619239807
113,23.805842876434326
114,18.65820860862732
115,23.38763737678528
116,18.53276228904724
117,23.004164934158325
118,18.26664400100708
119,22.880489349365234
120,18.877185583114624
121,24.435509204864502
122,19.09912109375
123,24.02188777923584
124,19.19979739189148
125,24.489179134368896
126,19.270694255828857
127,22.862006187438965
128,18.402816772460938
129,23.449613571166992
130,18.395722150802612
131,23.528516054153442
132,19.495510578155518
133,24.666436672210693
134,19.382376194000244
135,23.579134464263916
136,18.562821865081787
137,23.27539086341858
138,18.715418815612793
139,23.051130056381226
140,18.273563385009766
141,23.35649585723877
142,18.333303928375244
143,23.77208924293518
144,18.451982736587524
145,23.003201484680176
146,18.4571533203125
147,22.97332787513733
148,18.264976024627686
149,23.58528447151184
150,18.896106958389282
151,23.947144269943237
152,18.992511987686157
153,23.436146020889282
154,18.086219310760498
155,22.932512044906616
156,18.246252059936523
157,23.230063915252686
158,18.86272430419922
159,23.805882692337036
160,18.439673900604248
161,22.873959064483643
162,18.975610733032227
163,23.14199686050415
164,18.880332708358765
165,23.12684392929077
166,18.98310685157776
