0,-0.027072658762335777
1,-0.005112647078931332
2,-0.00017431452579330653
3,0.0020935635548084974
4,0.003469515359029174
5,0.004740539006888866
6,0.005343054886907339
7,0.006212626118212938
8,0.006827872712165117
9,0.007558207958936691
10,0.007771963719278574
11,0.007971305400133133
12,0.008039322681725025
13,0.008743539452552795
14,0.008802481926977634
15,0.009148507378995419
16,0.009427018463611603
17,0.009818087331950665
18,0.009653407149016857
19,0.009780524298548698
20,0.010073281824588776
21,0.010270572267472744
22,0.010193807072937489
23,0.010522812604904175
24,0.01054436806589365
25,0.010798480361700058
26,0.011021171696484089
27,0.010871744714677334
28,0.01117506343871355
29,0.011161125265061855
30,0.011087917722761631
31,0.011292045004665852
32,0.011276029981672764
33,0.01126936450600624
34,0.010922756977379322
35,0.0112302266061306
36,0.011377235874533653
37,0.011522776447236538
38,0.01155760046094656
39,0.011562373489141464
40,0.011665098369121552
41,0.011306867003440857
42,0.011472904123365879
43,0.011659889481961727
44,0.011603220365941525
45,0.011954358778893948
46,0.011618143878877163
47,0.011636165902018547
48,0.01184997707605362
49,0.01168919913470745
50,0.01179638784378767
51,0.011710653081536293
52,0.011729704216122627
53,0.011752201244235039
54,0.011837147176265717
55,0.011613120324909687
56,0.01185337733477354
57,0.011781692504882812
58,0.011814052239060402
59,0.011693986132740974
60,0.01169152557849884
61,0.011894024908542633
62,0.01173999160528183
63,0.011656752787530422
64,0.011812998913228512
65,0.011741033755242825
66,0.011996066197752953
67,0.012038891203701496
68,0.011712897568941116
69,0.011583436280488968
70,0.01194631028920412
71,0.011784113012254238
72,0.011974796652793884
73,0.012113015167415142
74,0.011934415437281132
75,0.011719537898898125
76,0.011641580611467361
77,0.011715753935277462
78,0.012174788862466812
79,0.01174766756594181
80,0.01159503310918808
81,0.011498432606458664
82,0.011725209653377533
83,0.011676840484142303
84,0.011749775148928165
85,0.011534171178936958
86,0.01175738126039505
87,0.011614559218287468
88,0.011842198669910431
89,0.011862924322485924
90,0.011713901534676552
91,0.011604458093643188
92,0.01172581035643816
93,0.011978437192738056
94,0.011940184980630875
95,0.011858810670673847
96,0.011772003956139088
97,0.011960970237851143
98,0.011847593821585178
99,0.012037101201713085
100,0.011599107645452023
101,0.011996427550911903
102,0.011814044788479805
103,0.012001936323940754
104,0.011864119209349155
105,0.012057126499712467
106,0.012177483178675175
107,0.012123298831284046
108,0.011985773220658302
109,0.011710792779922485
110,0.011760161258280277
111,0.012042883783578873
112,0.01195518672466278
113,0.012012445367872715
114,0.0120706120505929
115,0.011822065338492393
116,0.011969618499279022
117,0.011756191030144691
118,0.011950522661209106
119,0.01200519222766161
120,0.012016763910651207
121,0.011873423121869564
122,0.011659947223961353
123,0.011640828102827072
124,0.012037644162774086
125,0.012025984935462475
126,0.011952780187129974
127,0.011777556501328945
128,0.011932793073356152
129,0.012024681083858013
130,0.01184751745313406
131,0.011666787788271904
132,0.012080369517207146
133,0.011978023685514927
134,0.011725968681275845
135,0.011732238344848156
136,0.011934926733374596
137,0.011918285861611366
138,0.012094966135919094
139,0.011799683794379234
140,0.011892999522387981
141,0.011990261264145374
142,0.01172727532684803
143,0.012010791338980198
144,0.012000564485788345
145,0.011972406879067421
146,0.012013202533125877
147,0.012051664292812347
148,0.011966005899012089
149,0.01180967129766941
150,0.01168388593941927
151,0.01156680379062891
152,0.012023928575217724
153,0.012011080980300903
154,0.011925498023629189
155,0.011833162046968937
156,0.011519499123096466
157,0.012144666165113449
158,0.011832071468234062
159,0.011921213939785957
160,0.011846266686916351
161,0.01201891154050827
162,0.01156850066035986
163,0.011985992081463337
164,0.011884016916155815
165,0.012049617245793343
166,0.011868736706674099
