0,-0.018029972910881042
1,-0.013921106234192848
2,-0.0058255502954125404
3,-0.0019014308927580714
4,0.007489759940654039
5,0.01957273669540882
6,0.03875702992081642
7,0.05403398722410202
8,0.07184568047523499
9,0.09721637517213821
10,0.12828417122364044
11,0.15168733894824982
12,0.18377913534641266
13,0.20614953339099884
14,0.23152318596839905
15,0.2476801574230194
16,0.26315486431121826
17,0.2902063727378845
18,0.3042987585067749
19,0.31334188580513
20,0.3259744942188263
21,0.32641342282295227
22,0.33057141304016113
23,0.34236791729927063
24,0.3486979901790619
25,0.3548095226287842
26,0.35627278685569763
27,0.3706671893596649
28,0.3719477951526642
29,0.37984368205070496
30,0.3816741704940796
31,0.37802180647850037
32,0.3731617331504822
33,0.40132811665534973
34,0.4053390622138977
35,0.4096184968948364
36,0.42449265718460083
37,0.4267053008079529
38,0.44066986441612244
39,0.4580627977848053
40,0.45654261112213135
41,0.4504680335521698
42,0.4695356786251068
43,0.47551724314689636
44,0.4788169860839844
45,0.47351109981536865
46,0.4538646936416626
47,0.46990594267845154
48,0.46496328711509705
49,0.450063556432724
50,0.43282681703567505
51,0.4452499747276306
52,0.465067982673645
53,0.4612552225589752
54,0.4563135504722595
55,0.4582650363445282
56,0.4485540986061096
57,0.45421603322029114
58,0.47156623005867004
59,0.4626179039478302
60,0.46830984950065613
61,0.4819364845752716
62,0.4865897297859192
63,0.4946891963481903
64,0.4958727955818176
65,0.49296367168426514
66,0.5066481828689575
67,0.5014866590499878
68,0.4971521496772766
69,0.5228912830352783
70,0.5370200276374817
71,0.5409114360809326
72,0.5493232011795044
73,0.5476264357566833
74,0.5538203120231628
75,0.5626855492591858
76,0.5572538375854492
77,0.5618401169776917
78,0.5669081211090088
79,0.5658251643180847
80,0.5710039734840393
81,0.5757923126220703
82,0.5691016912460327
83,0.5875524282455444
84,0.584311306476593
85,0.5888928174972534
86,0.586944043636322
87,0.5898444652557373
88,0.5992203950881958
89,0.6066944003105164
90,0.594900906085968
91,0.584952175617218
92,0.6104539036750793
93,0.595974862575531
94,0.5936213731765747
95,0.6031316518783569
96,0.5953461527824402
97,0.6045847535133362
98,0.6035381555557251
99,0.6031014323234558
100,0.6062179207801819
101,0.6106614470481873
102,0.6152242422103882
103,0.6070576906204224
104,0.6056089401245117
105,0.6134518980979919
106,0.6230226755142212
107,0.60909104347229
108,0.6085644364356995
109,0.6089485287666321
110,0.6058844923973083
111,0.6096410155296326
112,0.6044908761978149
113,0.6070588827133179
114,0.6172657608985901
115,0.6189601421356201
116,0.6123292446136475
117,0.6129436492919922
118,0.6143720746040344
119,0.6176333427429199
120,0.6135255098342896
121,0.6190400719642639
122,0.6116916537284851
123,0.6157646179199219
124,0.6107494831085205
125,0.6094445586204529
126,0.6158733367919922
127,0.6121154427528381
128,0.6174134016036987
129,0.6084261536598206
130,0.6153845191001892
131,0.6150137186050415
132,0.6090809106826782
133,0.6226008534431458
134,0.6185579299926758
135,0.6097241044044495
136,0.6146411895751953
137,0.6156054139137268
138,0.6094337105751038
139,0.6083109974861145
140,0.6192067265510559
141,0.6139273047447205
142,0.6133921146392822
143,0.6227852702140808
144,0.601746678352356
145,0.6179035305976868
146,0.620344877243042
147,0.6153144240379333
148,0.6089951992034912
149,0.6064825654029846
150,0.6128250360488892
151,0.6125501394271851
152,0.6262145638465881
153,0.6197101473808289
154,0.6027076840400696
155,0.6184885501861572
156,0.617967963218689
157,0.6201590299606323
158,0.6200705170631409
159,0.6117873787879944
160,0.6250627040863037
161,0.6199420690536499
162,0.6137157678604126
163,0.6086923480033875
164,0.613021731376648
165,0.6238101720809937
166,0.61323481798172
