0,7.155894756317139
1,6.131897687911987
3,5.400776147842407
5,5.356335878372192
7,5.2546772956848145
9,5.020243883132935
11,4.727781772613525
13,4.672605514526367
15,4.648915529251099
17,4.795495271682739
19,4.884737014770508
21,4.785999536514282
23,4.954937219619751
25,4.893922328948975
27,4.793805122375488
29,4.880157470703125
31,4.727846384048462
33,4.764693975448608
35,4.785544395446777
37,5.076045989990234
39,4.95833683013916
41,4.9984776973724365
43,5.198361158370972
45,5.141727685928345
47,4.976660966873169
49,5.072712421417236
51,4.976885080337524
53,4.942708730697632
55,5.011586666107178
57,5.162606716156006
59,5.204648017883301
61,5.067966938018799
63,5.29724907875061
65,5.138660192489624
67,5.2320075035095215
69,5.419552326202393
71,5.445450305938721
73,5.350287437438965
75,5.352973699569702
77,5.4690868854522705
79,5.4092490673065186
81,6.150516510009766
83,5.5606794357299805
85,5.647607326507568
87,5.674748182296753
89,5.803684234619141
91,5.864417552947998
93,5.752556562423706
95,5.7003443241119385
97,5.720097303390503
99,5.8377296924591064
101,5.942061185836792
103,5.739022493362427
105,5.73717188835144
107,5.896559715270996
109,5.686370611190796
111,5.775060653686523
113,5.73902153968811
115,5.876957416534424
117,5.957880020141602
119,5.650181531906128
121,5.752735137939453
123,5.834580898284912
125,5.849765062332153
127,5.677825689315796
129,5.758916616439819
131,5.788590431213379
133,5.767446517944336
135,5.731706380844116
137,5.783120632171631
139,5.715099573135376
141,5.709211111068726
143,5.731583833694458
145,5.883616924285889
147,5.8735902309417725
149,5.788235902786255
151,5.694830894470215
153,5.763007164001465
155,5.735350847244263
157,5.951930284500122
159,5.740659236907959
161,5.762016296386719
163,5.835096597671509
165,5.913669586181641
