0,33.44784140586853
1,67.6256833076477
2,98.8210768699646
3,132.3305299282074
4,163.00964450836182
5,196.42759799957275
6,227.59145188331604
7,261.05538058280945
8,291.9198887348175
9,325.13694310188293
10,355.68483781814575
11,389.32877564430237
12,420.3542091846466
13,453.9880163669586
14,485.0121109485626
15,518.2620439529419
16,549.0379300117493
17,582.7708313465118
18,613.488198518753
19,646.9527230262756
20,677.8892555236816
21,711.1643726825714
22,741.9586250782013
23,775.7313983440399
24,806.702525138855
25,840.2502048015594
26,871.1129629611969
27,904.3453378677368
28,935.3133461475372
29,968.7690415382385
30,999.5447208881378
31,1033.155746936798
32,1063.903909444809
33,1097.378600358963
34,1128.9094586372375
35,1162.4915912151337
36,1193.6585230827332
37,1227.566210269928
38,1258.5449957847595
39,1291.9931647777557
40,1323.4184260368347
41,1357.2520689964294
42,1388.2747640609741
43,1421.9967579841614
44,1453.873745918274
45,1488.0972740650177
46,1519.0137026309967
47,1553.0653977394104
48,1584.3385272026062
49,1618.1952106952667
50,1649.3132212162018
51,1683.8706245422363
52,1715.1805863380432
53,1748.9989171028137
54,1780.1757972240448
55,1814.063781261444
56,1845.378518819809
57,1879.0620577335358
58,1910.020250082016
59,1943.5809030532837
60,1974.457257270813
61,2008.0797548294067
62,2039.524968624115
63,2073.089339733124
64,2104.0119681358337
65,2137.708382129669
66,2169.179765701294
67,2202.7888469696045
68,2234.2370460033417
69,2268.1253583431244
70,2299.122550725937
71,2332.8577687740326
72,2363.871840953827
73,2397.8711264133453
74,2428.809206008911
75,2462.6352231502533
76,2493.53924369812
77,2527.256514787674
78,2558.277088880539
79,2592.4408147335052
80,2623.4146835803986
81,2657.471035003662
82,2688.608924150467
83,2722.442137002945
84,2754.07772898674
85,2787.8199486732483
86,2818.8595867156982
87,2852.6071553230286
88,2883.8358991146088
89,2917.6264555454254
90,2949.24608707428
91,2983.005897283554
92,3014.041843175888
93,3048.138606071472
94,3079.1185677051544
95,3113.3682568073273
96,3144.2578563690186
97,3178.357382774353
98,3209.336439847946
99,3242.9377734661102
100,3273.915325641632
101,3309.1007969379425
102,3340.2604303359985
103,3374.4946517944336
104,3405.425726890564
105,3439.496124982834
106,3471.000731229782
107,3505.208528995514
108,3536.35932803154
109,3570.6341326236725
110,3601.720640897751
111,3635.9575610160828
112,3667.437709569931
113,3701.15154504776
114,3732.251166343689
115,3765.88046336174
116,3796.8791785240173
117,3830.451622247696
118,3861.662901163101
119,3895.7719502449036
120,3926.7349009513855
121,3960.736230611801
122,3991.620242357254
123,4026.2596724033356
124,4057.436181306839
125,4091.417823076248
126,4122.588700771332
127,4156.6224796772
128,4187.7306435108185
129,4222.097151756287
130,4253.0502462387085
131,4287.131938457489
132,4317.99566078186
133,4352.1166405677795
134,4383.508354187012
135,4417.4092671871185
136,4448.272633075714
137,4482.250082731247
138,4513.015405654907
139,4550.075160503387
140,4581.548597812653
141,4615.544001579285
142,4646.66161441803
143,4680.437100172043
144,4711.555122852325
145,4745.78330206871
146,4776.962256193161
147,4810.783394813538
148,4841.909521102905
149,4875.7748811244965
150,4907.282858848572
151,4941.593826532364
152,4972.64254117012
153,5007.10142493248
154,5038.006101846695
155,5072.073040485382
156,5104.365580320358
157,5138.39879655838
158,5169.450916051865
159,5203.308050870895
160,5234.501122713089
161,5268.436280250549
162,5300.019686698914
163,5334.16739654541
164,5365.264345169067
165,5399.5357184410095
166,5430.627450466156
