0,-8.815010070800781
1,-8.418998718261719
2,3.335357666015625
3,4.5242919921875
4,2.39599609375
5,6.310997009277344
6,12.918800354003906
7,20.550003051757812
8,31.482933044433594
9,40.86529541015625
10,56.132877349853516
11,73.88924407958984
12,82.08697509765625
13,92.67243194580078
14,101.42413330078125
15,110.56681823730469
16,118.40222930908203
17,123.53463745117188
18,127.49851989746094
19,132.78802490234375
20,138.81239318847656
21,142.52748107910156
22,145.58541870117188
23,146.81138610839844
24,150.50286865234375
25,153.4527587890625
26,154.43545532226562
27,154.01023864746094
28,157.38023376464844
29,157.81446838378906
30,157.899658203125
31,163.74639892578125
32,168.80145263671875
33,170.23629760742188
34,172.58023071289062
35,173.50665283203125
36,182.73643493652344
37,185.89772033691406
38,179.31057739257812
39,194.22544860839844
40,185.28671264648438
41,194.57000732421875
42,182.128173828125
43,187.44876098632812
44,197.91925048828125
45,193.9088134765625
46,201.13365173339844
47,192.93150329589844
48,190.14059448242188
49,208.21836853027344
50,194.04859924316406
51,194.63243103027344
52,198.56863403320312
53,189.55628967285156
54,194.5457763671875
55,199.714111328125
56,189.02325439453125
57,198.19569396972656
58,192.94480895996094
59,198.4884490966797
60,197.1156005859375
61,207.29086303710938
62,205.1915740966797
63,211.1917724609375
64,186.9438018798828
65,207.4239959716797
66,205.35792541503906
67,197.82974243164062
68,208.47222900390625
69,202.07826232910156
70,192.00741577148438
71,197.94927978515625
72,201.3728790283203
73,191.01895141601562
74,204.1536407470703
75,188.49745178222656
76,206.7689208984375
77,197.61993408203125
78,190.00250244140625
79,202.19760131835938
80,208.7913818359375
81,207.76873779296875
82,207.3893585205078
83,209.25711059570312
84,210.55337524414062
85,206.311279296875
86,213.92933654785156
87,204.656982421875
88,205.49685668945312
89,208.81405639648438
90,219.22596740722656
91,210.0992431640625
92,203.34912109375
93,199.6428985595703
94,218.45936584472656
95,204.70156860351562
96,206.40234375
97,210.20030212402344
98,210.53433227539062
99,218.2826385498047
100,211.19378662109375
101,221.26858520507812
102,219.7085418701172
103,216.93988037109375
104,211.91064453125
105,207.0703125
106,216.36988830566406
107,204.25390625
108,207.8756866455078
109,214.88388061523438
110,215.6199951171875
111,213.03982543945312
112,207.40841674804688
113,213.76043701171875
114,217.9044189453125
115,217.82733154296875
116,209.94412231445312
117,213.92910766601562
118,218.19744873046875
119,221.4137420654297
120,214.54595947265625
121,207.46717834472656
122,214.0402069091797
123,218.63438415527344
124,223.0326385498047
125,212.01292419433594
126,218.7283935546875
127,212.31825256347656
128,214.6261444091797
129,213.09193420410156
130,208.93276977539062
131,214.7561798095703
132,205.8296661376953
133,208.1062469482422
134,217.94676208496094
135,208.4623565673828
136,220.9307098388672
137,207.49639892578125
138,212.29464721679688
139,212.35528564453125
140,205.37144470214844
141,213.8761444091797
142,218.66067504882812
143,211.81100463867188
144,206.7390594482422
145,216.12376403808594
146,218.40057373046875
147,224.80377197265625
148,214.69944763183594
149,212.56912231445312
150,220.01190185546875
151,209.31149291992188
152,216.99664306640625
153,218.98634338378906
154,210.30821228027344
155,207.4329376220703
156,213.28436279296875
157,210.99658203125
158,216.09762573242188
159,219.124755859375
160,217.6730499267578
161,221.36033630371094
162,207.6434326171875
163,214.98178100585938
164,214.48724365234375
165,223.48988342285156
166,213.20970153808594
