0,-0.06196394935250282
1,-0.08306732773780823
2,-0.06652715802192688
3,-0.04804651811718941
4,-0.028335366398096085
5,-0.017205122858285904
6,-0.0018964455230161548
7,0.015739865601062775
8,0.055850960314273834
9,0.10817303508520126
10,0.1494102030992508
11,0.17652924358844757
12,0.20341603457927704
13,0.2146095186471939
14,0.25101757049560547
15,0.26787999272346497
16,0.2798317074775696
17,0.30445510149002075
18,0.3139267563819885
19,0.31172361969947815
20,0.3310135006904602
21,0.33279258012771606
22,0.3198449909687042
23,0.3512946665287018
24,0.3699325621128082
25,0.3538622260093689
26,0.3689500391483307
27,0.36928272247314453
28,0.3684244155883789
29,0.3839915096759796
30,0.3803130090236664
31,0.3848785161972046
32,0.41134822368621826
33,0.39505404233932495
34,0.4217652678489685
35,0.4414137601852417
36,0.4343327283859253
37,0.4559829533100128
38,0.48084092140197754
39,0.45640894770622253
40,0.4578133821487427
41,0.4761419892311096
42,0.4665549695491791
43,0.480796754360199
44,0.4742681682109833
45,0.493118554353714
46,0.5050818920135498
47,0.4876571297645569
48,0.48402783274650574
49,0.48419591784477234
50,0.49177706241607666
51,0.48517045378685
52,0.4828481674194336
53,0.48262885212898254
54,0.4880291223526001
55,0.4818015992641449
56,0.4804657995700836
57,0.47562041878700256
58,0.4724445641040802
59,0.4775703251361847
60,0.47321465611457825
61,0.47736960649490356
62,0.4813230037689209
63,0.4880766272544861
64,0.49014896154403687
65,0.49304068088531494
66,0.5012393593788147
67,0.4959287941455841
68,0.49574798345565796
69,0.5053005218505859
70,0.514000415802002
71,0.5078685283660889
72,0.5107486844062805
73,0.5270196795463562
74,0.5189753174781799
75,0.5121129751205444
76,0.5339004397392273
77,0.5297201871871948
78,0.5396643877029419
79,0.5345673561096191
80,0.5509730577468872
81,0.5589464902877808
82,0.5696046948432922
83,0.5715317726135254
84,0.5713231563568115
85,0.5768020749092102
86,0.5800970792770386
87,0.579982340335846
88,0.5831736922264099
89,0.5825206637382507
90,0.5787677764892578
91,0.5883845686912537
92,0.5882894992828369
93,0.5810570120811462
94,0.5905818343162537
95,0.5891385674476624
96,0.5877532958984375
97,0.5899561643600464
98,0.5874186158180237
99,0.5912905335426331
100,0.6007553339004517
101,0.6020073294639587
102,0.6077867746353149
103,0.6020044684410095
104,0.5983695387840271
105,0.6052789092063904
106,0.6038915514945984
107,0.6112887263298035
108,0.5948770046234131
109,0.5916686058044434
110,0.6041977405548096
111,0.6046065092086792
112,0.6029014587402344
113,0.6130772233009338
114,0.6044146418571472
115,0.6051740050315857
116,0.6107272505760193
117,0.6027010679244995
118,0.6029418110847473
119,0.6141228675842285
120,0.605621874332428
121,0.6031827926635742
122,0.6038280725479126
123,0.6022385358810425
124,0.6108649969100952
125,0.6006388068199158
126,0.5867248773574829
127,0.6113601922988892
128,0.6046390533447266
129,0.6050539612770081
130,0.6055226922035217
131,0.6047348380088806
132,0.6033750176429749
133,0.5985620021820068
134,0.6039445996284485
135,0.5999524593353271
136,0.6091395616531372
137,0.6066029667854309
138,0.609672486782074
139,0.6081171035766602
140,0.6063891649246216
141,0.6055739521980286
142,0.6066451072692871
143,0.6097362637519836
144,0.6021866798400879
145,0.6120058298110962
146,0.6148037314414978
147,0.6135836839675903
148,0.6113665103912354
149,0.6159224510192871
150,0.6103622913360596
151,0.6109899878501892
152,0.6115453243255615
153,0.611797034740448
154,0.6149582266807556
155,0.6055688261985779
156,0.6010308861732483
157,0.5971530079841614
158,0.6045151948928833
159,0.6002471446990967
160,0.6087445020675659
161,0.6087961792945862
162,0.5985986590385437
163,0.6062659621238708
164,0.6132930517196655
165,0.6072081923484802
166,0.6108829379081726
